kWh
36.32699999999747
35.08499999999916
36.0460000000057
35.49499999999897
35.89599999999701
35.15500000000256
36.20499999999808
38.81799999999933
37.31899999999951
35.97899999999936
34.41100000000373
33.53699999999661
33.0280000000021
29.852000000002576
22.609000000000382
18.58399999999892
30.60499999999951
32.10199999999888
32.98199999999996
32.1419999999998
32.1470000000008
33.07699999999747
30.875000000003638
26.23099999999974
26.53999999999725
25.83300000000236
22.21500000000014
21.596999999997927
22.162000000000262
24.877999999996973
22.80500000000393
23.08699999999953
22.34400000000095
25.58400000000256
27.5219999999972
27.96200000000315
28.226999999995282
32.45599999999836
24.557000000004322
25.23599999999714
30.86200000000099
36.6599999999998
37.8199999999998
32.19499999999972
36.1790000000001
37.798999999999
29.78700000000026
27.06400000000217
21.71999999999752
21.54500000000189
21.346000000001382
21.89099999999598
19.856999999999978
20.44200000000273
19.79100000000108
18.61199999999735
22.69499999999972
25.68800000000195
29.77200000000085
26.35800000000017
26.49799999999957
32.75
29.10000000000216
34.10899999999676
37.640000000003106
43.6039999999994
46.1379999999954
46.4549999999982
42.0790000000052
46.5790000000015
39.7499999999963
31.27900000000232
27.32999999999809
29.27600000000171
25.387999999999032
25.111000000000807
25.503999999997173
26.493000000002212
28.26099999999858
25.68200000000071
27.74300000000222
25.9439999999995
23.5560000000005
25.62399999999979
29.02799999999837
31.92199999999862
29.855000000003216
33.080999999998284
37.4879999999976
47.3480000000018
47.122000000003
54.976999999998895
54.5949999999976
50.931000000000594
50.88699999999881
46.7489999999998
40.17400000000263
34.50300000000064
31.97200000000151
29.86399999999777
29.613000000001243
30.96999999999753
36.47100000000501
39.73399999999675
34.6949999999961
33.91200000000391
33.49900000000342
37.31599999999527
34.96299999999979
37.22599999999878
34.127000000004
37.169999999998296
46.4789999999957
59.899000000001195
66.15800000000671
66.5949999999975
58.2639999999956
60.930000000000305
58.42800000000351
50.3899999999994
46.756999999997795
44.602000000002604
43.3650000000016
40.0629999999983
48.733000000000104
51.2400000000016
51.3279999999977
49.406000000002706
41.0299999999988
46.19799999999667
43.34200000000058
42.80199999999961
41.484000000004016
41.5969999999979
44.2760000000017
38.612999999997506
41.3359999999993
52.0180000000001
54.67200000000234
57.6679999999978
58.8950000000005
52.9880000000011
50.20200000000115
46.006999999997745
46.254000000000815
40.79699999999867
37.678000000003436
37.58399999999896
38.17599999999587
39.20300000000134
41.475999999998805
38.4230000000025
40.6079999999965
39.10600000000338
35.73200000000003
36.36899999999875
40.41800000000148
34.42699999999965
39.112999999997584
35.528000000002045
36.525999999998
47.474000000002
45.288999999997095
50.3790000000008
48.002000000004095
47.9739999999947
46.20100000000821
47.3739999999962
42.37600000000383
36.1119999999937
37.42100000000204
34.35399999999571
35.02900000000591
34.18000000000032
36.18799999999466
33.90899999999958
28.686000000001478
30.52900000000228
28.47799999999916
28.36500000000159
24.86900000000241
21.33999999999651
23.058000000000902
24.79900000000266
29.85399999999565
31.835999999999302
30.64800000000111
34.25400000000084
36.8499999999985
36.221000000001396
36.1769999999996
32.8899999999995
26.97199999999791
24.473000000001772
22.635000000002062
20.53199999999925
20.33900000000358
21.852999999995518
22.24200000000201
25.112999999997548
25.276000000001662
26.239999999998
29.067999999999316
29.11200000000096
31.754000000000822
35.00100000000014
30.51100000000229
24.334999999999148
31.152999999994726
36.060000000004976
35.37000000000256
35.01099999999858
31.53799999999683
30.52200000000076
29.80899999999752
31.48800000000125
24.61800000000221
20.5669999999991
24.43099999999689
23.59200000000422
22.56300000000196
17.55999999999768
18.6349999999984
16.78400000000329
18.17199999999866
21.05899999999746
23.91500000000454
22.69199999999909
23.50499999999741
28.10999999999688
27.94800000000393
25.78600000000013
30.556000000000537
40.13799999999898
43.5810000000019
47.0939999999973
51.2790000000022
48.7069999999986
51.0020000000005
44.9700000000012
40.9670000000005
38.76800000000009
38.31999999999604
36.82200000000382
36.46899999999731
37.91400000000059
44.76800000000362
43.4269999999961
33.6229999999996
30.000000000003624
31.80500000000029
33.76499999999579
30.85800000000016
28.778000000002052
31.01099999999856
32.370000000002634
40.6959999999963
49.846000000001304
53.38899999999919
57.068000000003
52.681000000000495
54.8289999999979
56.2389999999978
52.62500000000367
45.67699999999967
43.173999999999026
42.432000000000656
40.48599999999709
40.66500000000088
42.5930000000007
41.38799999999895
42.511999999998736
41.774000000004925
41.4499999999935
40.04700000000235
34.55999999999764
32.752000000007705
36.21099999999572
35.3220000000001
29.98500000000418
32.90399999999498
37.445999999999934
50.65199999999824
52.248000000003266
60.3070000000007
56.024999999997796
52.3319999999986
45.57800000000128
42.53500000000351
39.33199999999845
35.9200000000019
34.54199999999401
33.67200000000225
35.1370000000025
35.270999999997
32.77199999999719
32.6040000000066
31.187999999994666
30.213000000003362
26.04599999999845
26.6410000000033
29.25500000000105
30.57099999999632
31.82000000000338
39.9229999999988
51.1329999999944
52.49200000000562
57.530000000002495
52.1519999999945
48.167000000004904
50.70599999999104
45.13200000000864
40.87700000000035
35.23699999999733
34.31499999999874
31.818999999999452
34.93600000000512
36.73999999999433
42.0519999999996
40.46300000000339
38.58499999999552
37.26099999999856
30.30200000000698
38.37999999999744
35.83000000000178
32.71899999999728
34.2610000000023
27.24400000000243
34.22399999999838
49.617999999998595
52.5119999999952
52.6350000000057
53.5909999999968
53.5849999999992
48.95699999999857
44.08700000000312
40.62500000000364
38.41599999999746
36.24400000000249
34.75499999999736
31.98700000000456
32.5779999999977
32.898000000001055
32.352999999995575
32.169000000001645
32.86199999999736
27.718000000004434
23.243999999998728
22.742000000002008
22.722999999994492
23.723000000005413
23.36599999999817
26.89099999999962
35.2880000000005
37.6009999999987
34.1039999999994
35.71600000000036
32.353000000002766
31.201000000000942
26.355999999996133
28.9619999999995
27.41999999999827
23.992000000002
22.05600000000414
20.863999999997763
20.21600000000035
20.89599999999336
20.90100000000166
21.278000000005697
21.125
22.899999999994172
22.076000000004562
27.005000000001047
25.75099999999653
25.70700000000218
20.631000000001222
23.93499999999767
26.9409999999989
30.40500000000616
34.65899999999592
36.71199999999955
35.8410000000003
31.5460000000021
26.46199999999953
23.596999999997937
23.183000000000902
19.92000000000189
20.12699999999676
18.49799999999959
18.02600000000167
18.58300000000235
15.77900000000227
18.57499999999708
18.93299999999726
20.915999999993808
23.847000000008848
23.24499999999898
25.033000000003092
21.42099999999118
26.78300000000672
32.04599999999837
34.8249999999971
40.34200000000052
44.9550000000054
47.5930000000008
48.96499999999659
47.09299999999347
43.8350000000064
38.60000000000215
35.54500000000188
31.01399999998836
28.32000000000699
31.54300000000143
29.11000000000056
41.47799999999917
38.634000000001876
33.37100000000282
31.10499999999229
34.05099999999582
39.38900000000654
37.79199999999765
39.10800000000016
34.71300000000333
35.36300000000119
43.0270000000018
42.122999999996004
42.287000000000205
49.351999999998895
51.785999999996406
53.49900000000339
43.903000000005704
40.34699999999794
36.06099999999791
34.11799999999859
30.20199999999752
31.49300000000587
31.71599999999667
38.5490000000027
41.069999999999666
39.477000000002676
42.66199999999298
36.67300000000254
27.45900000000257
27.796999999994974
24.055000000007553
25.73399999999313
22.17799999999993
22.426999999999662
33.54500000000187
42.84400000000089
45.11899999999524
45.9439999999995
54.359000000004
48.8319999999985
45.0790000000016
43.6240000000071
37.8629999999939
37.53499999999984
35.975999999995054
33.30400000000369
33.49899999999977
34.64300000000371
36.10399999999943
31.26399999999913
28.550999999999533
24.54800000000249
21.952000000001128
28.048999999999072
29.86400000000141
30.33799999998881
23.55400000000737
21.21799999999348
24.58500000000636
41.6249999999963
48.5989999999947
49.450000000008
51.9819999999926
56.6800000000039
50.8860000000022
38.35599999999609
37.29300000000147
33.340000000000146
30.79899999999916
28.37700000000763
26.56999999999244
26.686000000005173
35.1640000000007
32.728999999992
26.659000000006962
25.72899999999933
27.20199999999753
28.55500000000032
23.67600000000312
19.87799999999697
19.16899999999806
16.58299999999872
22.35900000000765
32.52299999999744
39.367999999998545
41.053000000003514
45.49099999999822
49.08200000000208
48.12099999999545
39.31500000000229
34.7130000000034
32.4469999999892
32.21900000000467
30.40900000000321
32.30000000000291
32.86599999999452
33.38200000000139
32.637000000002374
32.06099999999791
30.12299999999962
24.64600000000062
22.69700000000376
22.16299999999318
24.69000000000597
17.126999999993128
15.342000000004191
21.00300000000061
20.98099999999977
24.6320000000014
26.472000000001643
27.81999999999972
27.270999999996967
26.47599999999873
25.69299999999567
23.610000000007858
22.90700000000288
20.58399999999165
20.436000000008782
18.1659999999938
17.39699999999356
17.82200000000376
18.23399999999673
20.37600000000021
18.81600000000617
20.23799999999756
23.60800000000017
22.67300000000614
26.48199999999634
24.56999999999607
22.75900000000183
24.54299999999785
21.34700000000521
24.951999999997533
29.91899999999809
28.585000000002807
27.89900000000127
25.38700000000248
26.79399999999442
23.67900000000737
21.5309999999954
21.62999999999738
21.58699999999954
20.54200000000128
19.75
19.78399999999601
19.51800000000367
17.55600000000414
17.777000000001863
25.25499999999374
27.01899999999658
25.94700000000741
23.16799999999789
21.78199999999925
26.03600000000371
28.71499999999655
34.19699999999647
34.761000000005886
33.16699999999768
34.65799999999949
34.98000000000681
30.23599999998988
24.026000000008928
20.80199999999969
19.778999999998632
19.5949999999939
19.36000000000786
20.35699999999633
21.00099999999657
24.112999999997523
21.79700000000594
22.022000000004482
21.81399999999485
22.30499999999666
25.20099999999729
25.617000000002008
28.27000000000406
28.80399999999647
24.32800000000498
27.0799999999945
34.87500000000729
35.465999999996676
39.88199999999413
40.5809999999983
41.4800000000032
38.329000000008804
33.572999999993016
30.45300000000132
28.62699999999671
28.74699999999935
28.50500000000098
28.225000000002208
27.99800000000326
29.158999999996016
27.333999999998902
25.74600000000281
26.073000000004
24.503999999997212
24.90000000000145
21.83499999999912
25.92600000000315
23.0779999999977
17.970999999994092
23.239999999997963
28.38100000000854
31.50499999999739
30.590000000000174
37.51300000000265
35.86899999999511
32.73300000000748
30.892999999989136
28.760000000005657
26.91600000000112
25.66500000000087
25.632999999998
26.37799999999694
27.59999999999859
25.05800000000457
24.99800000000323
24.437999999994652
25.05900000000106
22.343000000004402
22.43699999999445
23.37799999999697
20.97600000000603
23.70099999999365
20.744000000009677
24.771999999997213
32.6599999999962
29.627000000000432
31.32200000000743
32.12699999998948
28.782000000002903
29.519000000000197
26.91200000000024
22.89400000000391
23.11799999999862
22.8570000000036
21.36399999999415
22.55100000000314
23.016999999996138
24.01500000000301
27.33699999999955
23.05199999999968
22.6759999999922
23.769000000011147
20.41799999999785
24.33199999999486
24.247999999999593
19.361000000000793
19.776999999998218
18.47400000000562
22.16999999999457
24.6480000000083
27.61399999999771
26.384000000001826
26.15699999999928
22.18400000000112
19.52499999999418
22.01800000000369
22.88999999999946
22.323999999996918
23.08500000000281
22.15799999999942
23.31799999999932
26.19700000000377
21.899999999994193
20.34700000000884
20.22699999999896
19.00099999999657
23.79699999999502
25.89600000000068
20.80500000000393
16.7390000000014
17.21199999999953
19.41999999999462
23.78900000000432
21.89199999999619
23.259000000001812
25.062999999994688
23.55400000000371
20.663000000004097
22.88699999999516
20.006000000001222
18.90099999999802
19.0010000000002
20.22700000000622
18.05599999999686
18.44500000000335
17.33899999999267
16.03400000000329
15.72399999999835
17.356000000003412
17.88399999999819
15.35700000000724
16.99099999999089
18.856999999996333
18.79400000000896
18.69599999999264
20.994000000002412
21.911000000000058
22.478999999999367
24.70699999999852
28.328000000005023
26.02999999999884
25.362000000004592
18.27399999999762
16.27299999999741
17.43000000000393
16.507000000001433
16.84399999999732
15.32600000000093
16.03799999999682
17.86200000000463
16.812999999994652
18.126000000003838
20.78800000000047
23.944999999992433
25.278000000002063
25.758000000001598
21.02500000000509
22.47599999999877
19.417000000001288
18.712999999992462
24.857000000003612
31.0689999999995
26.319000000003186
28.8779999999934
33.23300000000012
34.972999999998194
30.87000000000262
26.870000000002662
26.91900000000171
23.99799999999955
21.379000000004456
22.711999999988628
23.20900000000984
26.64400000000019
27.276999999994658
25.07400000000055
30.294000000005312
34.637999999991756
27.15100000000168
23.522000000004482
21.70799999999508
18.98500000000059
19.578999999997908
24.62200000001032
29.51899999999297
33.83700000000679
37.02499999999415
37.48099999999613
34.53199999999929
29.28500000000715
29.981999999999953
24.56899999999583
23.684000000004744
24.879999999997356
24.349999999994928
22.343999999997326
23.33900000000357
25.388000000006333
25.236000000000747
23.46599999999304
22.046000000005748
23.07699999999382
25.16100000000365
27.6569999999992
24.74300000000226
23.327000000001128
21.84200000000055
26.75000000000005
31.221999999997937
32.55000000000647
35.90299999998747
37.338000000003376
35.83600000000294
35.83599999999938
28.50700000000141
25.26299999999901
21.7599999999984
22.30000000000293
21.93499999999408
24.41000000000345
25.80099999999945
23.993999999995108
23.96900000000462
24.49600000000644
21.834999999995482
21.37199999999575
21.87900000000448
25.001999999996784
23.5350000000035
27.37299999999592
25.179000000007413
26.6339999999982
29.483999999996733
34.00800000000173
35.31200000000175
38.70599999999468
35.13000000000101
33.81300000000556
31.929999999993047
26.71599999999669
25.60400000000666
27.488000000001218
26.360999999997173
28.461000000003
30.04599999999118
25.626000000003803
25.32300000000393
23.04799999999886
26.02900000000223
24.124999999996348
24.29700000000591
19.457999999995078
17.56500000000233
20.24500000000262
20.07699999999386
25.299000000002742
27.242000000002047
31.70399999999428
32.1959999999999
27.51900000000387
27.550999999999522
26.68699999999808
23.10099999999875
23.513999999999207
21.39400000000752
21.2369999999937
19.775000000001462
20.18600000000149
20.32200000000013
17.87100000000282
18.62899999999718
16.90999999999622
19.96200000001044
17.00299999999697
18.01299999999537
15.953999999997901
17.55699999999706
14.630000000001019
16.15600000000632
15.810999999997879
22.202999999994102
23.357000000003598
21.985000000000568
26.56899999999586
28.220000000008383
25.578999999994238
20.07500000000437
17.61999999999534
17.12599999999657
18.8560000000034
19.3179999999993
17.384000000005468
18.239999999994332
17.16100000000369
18.590000000000153
19.47699999999895
18.55500000000393
16.56399999999849
16.164000000000662
14.84900000000198
16.6439999999966
18.562999999994638
18.55300000000352
19.76900000000387
21.825000000000678
22.46700000000055
21.288999999997028
22.396000000000598
24.2220000000016
22.925000000002907
17.83999999999287
4.59600000000501
42.35199999998799
15.97400000000562
14.68999999999869
14.51499999999942
15.59100000000034
15.194999999999709
14.272000000000851
15.58100000000195
17.50700000000143
19.07000000000335
24.14099999999237
25.03799999999682
24.03200000000286
26.817999999999273
26.554000000007363
32.91299999999685
32.71500000000374
36.18099999999688
40.78399999999964
42.90900000000332
41.39199999999258
35.72200000000521
30.90899999999595
28.1820000000043
26.49399999999146
25.774000000012222
28.2269999999917
26.375000000003702
26.11700000000205
27.738000000001243
28.645999999993368
30.018000000003703
30.48099999999616
31.32399999999681
32.35299999999915
28.81600000000613
30.59699999999791
25.917000000001263
26.02699999999826
27.54400000000534
36.1949999999961
42.0850000000064
43.420999999994834
42.994999999998896
42.25599999999755
39.032999999999475
35.65600000000272
35.30300000000343
34.81299999999827
31.51199999999886
31.647000000004468
30.78700000000026
30.64199999999617
30.84900000000199
32.46099999999572
30.795000000005494
27.76399999999925
32.55899999999743
28.844999999993888
32.72800000001006
29.112999999993942
28.04000000000083
30.49099999999813
37.61199999999735
43.16100000001096
44.086999999995896
41.09099999999671
41.701000000004555
43.4599999999955
40.64700000000082
41.284999999996195
35.541000000004686
32.7810000000027
29.56299999999827
28.02299999999743
28.552000000003332
29.76299999999903
30.280000000002477
30.6199999999917
30.19200000000639
26.89600000000428
28.697000000000145
26.09899999999109
28.92500000000288
27.511000000002277
26.73900000000143
27.146000000000672
30.30999999999763
35.60000000000216
40.94299999998839
41.31000000000864
44.097000000005224
42.521999999989944
35.878000000004256
33.618000000002176
33.57399999999689
33.733000000007365
32.351999999995314
28.713999999996318
30.269000000007548
26.37099999999923
27.9029999999984
25.62199999999215
26.09400000000823
25.647000000000798
25.19299999999931
23.33399999999531
26.10199999999531
30.88500000000209
26.69599999999988
29.91899999999809
36.42700000000329
44.388999999995534
45.42800000001078
39.3529999999992
36.95899999999172
39.15400000000954
34.29500000000197
31.75899999999453
31.353999999995693
26.532999999995813
27.27900000000589
27.442000000006352
28.77199999999352
29.67299999999889
29.257000000008677
28.5329999999849
26.82900000001242
26.311999999994438
26.07000000000698
27.314999999995088
27.779999999998864
26.61400000000139
22.48899999999412
21.848000000005452
23.02700000000555
25.36399999999414
29.57400000000051
28.39899999999762
28.88200000000144
29.36799999999861
25.329000000005152
22.32899999999792
19.51599999999235
18.75700000000869
18.68700000000171
16.37699999999677
16.95299999999406
14.819000000006781
16.81400000000212
15.57499999999709
17.656999999995612
17.5640000000094
20.53899999998975
19.554000000003718
22.320000000003358
25.94799999999666
27.556000000000523
22.585999999999338
22.46000000000636
25.578999999997905
26.555999999996807
23.08799999999974
25.630000000001072
20.86299999999392
23.85400000000661
19.6820000000007
18.53600000000006
17.442999999999298
17.63599999999497
16.97600000000239
19.65299999999839
18.627000000004
15.2889999999934
14.80600000000413
16.05700000000435
18.283000000003078
17.90499999999883
19.58099999999467
20.87800000000425
23.33099999999467
25.4240000000027
27.34100000000032
34.42499999999561
36.17100000000213
40.951000000000896
47.2999999999993
49.16200000000026
48.85500000000687
41.279999999995205
40.42400000000276
35.38799999999167
35.914999999997235
31.69600000000716
30.03499999999626
27.42500000000289
28.45000000000071
31.34600000000498
32.69599999998898
31.46300000001062
30.7019999999938
33.503999999997234
35.92200000000959
43.8439999999937
41.64000000000671
42.45699999999125
43.07800000000136
51.87199999999943
53.60000000000214
55.78300000000312
54.392999999996434
56.213999999996204
52.589000000007196
49.52099999999699
45.34599999999777
43.717000000000546
39.2250000000059
34.65299999999115
33.09400000000096
32.1650000000009
31.34999999999846
32.53399999999969
39.18000000000396
40.82500000000436
38.87600000000011
37.5819999999948
40.491999999994704
34.21299999999969
34.04400000000536
32.91500000000087
39.67999999999665
43.31800000000295
57.5430000000051
52.69599999999263
49.22500000000217
48.644000000000275
52.204000000001614
41.58699999999957
41.46400000000359
37.41199999999301
35.13000000000104
32.02600000000889
31.805999999989538
31.11300000000481
31.42199999999498
35.79899999999909
34.5790000000016
30.90800000000307
31.639999999995748
34.48500000000423
36.17900000000376
40.652999999994705
35.89100000000329
43.45299999999769
44.09099999999671
42.206000000005595
47.68499999999774
48.8450000000012
50.582000000005806
54.0669999999954
47.125000000003595
43.09899999999473
42.95899999999901
37.7730000000047
36.85799999999648
36.46099999999561
30.12100000000283
27.98399999999674
30.47900000000658
32.61400000000502
25.689999999995013
24.47899999999938
28.8110000000015
32.67699999999609
36.40799999999948
37.86100000000081
39.862000000000926
37.49899999999616
31.23700000000099
37.38200000000511
44.81699999999915
49.2069999999985
47.95599999999466
50.607000000003595
48.38199999999778
42.646000000004314
40.21799999999708
35.412999999996885
35.005000000001026
35.25000000000365
32.89399999999665
30.99800000000691
33.121999999999375
31.45500000000174
33.59199999999698
31.07899999999427
30.74000000000522
29.259999999998428
32.02000000000401
29.35800000000019
30.99999999999634
28.35700000000365
29.36300000000119
27.206999999994903
31.765999999995987
29.46800000001169
28.23099999999613
27.05400000000003
25.30599999999322
27.96400000000722
23.5669999999991
22.64900000000129
21.1850000000013
22.145999999997
20.61200000000099
19.476999999998952
19.70699999999851
22.24300000000221
19.43099999999322
17.36800000000222
17.70199999999749
19.66299999999683
18.155000000006112
17.70499999999811
19.173000000006148
18.00499999999738
21.927000000006963
21.879999999990112
24.87100000000642
28.426999999999673
32.49499999999537
26.470999999997748
27.04299999999784
25.34100000001126
24.57499999999709
22.78199999999925
20.225999999998738
19.34400000000097
18.57600000000093
18.18199999999342
18.00700000000506
16.17399999999907
15.802000000003321
14.223999999998341
14.788999999997031
15.610000000007858
22.029999999987922
24.581000000005552
27.98699999999732
23.87900000000079
20.33199999999852
26.32099999999992
37.27000000000412
45.81699999999905
41.864000000005
45.4569999999985
42.43499999999409
42.35200000000622
38.26399999999557
33.43000000000396
30.40299999999848
27.98399999999675
28.505000000000997
28.072000000003758
28.93099999998961
29.71900000000457
30.6650000000009
27.01699999999616
28.24000000000528
29.20599999999472
28.588000000007
27.961999999995932
33.26199999999881
32.81800000000295
29.15799999999585
33.30099999999947
41.38799999999903
48.10800000000749
49.11999999999905
50.21399999999625
52.243000000002255
42.27100000000061
38.18200000000801
